 ====================================================================
      i NZ NE iSLP iLV iCONF                 E(RYD)      TE(RYD)   gi
 ====================================================================
   1587 26 24  360  46 3d5(4G5) 9i      2.04214E-01  2.34131E+00 39.0
   1588 26 24  351  59 3d5(4G5) 8k      2.04214E-01  2.34131E+00 33.0
   1589 26 24  350  57 3d5(4G5)10i      2.04214E-01  2.34131E+00 33.0
   1590 26 24  341  71 3d5(4G5) 8k      2.04214E-01  2.34131E+00 27.0
   1591 26 24  340  76 3d5(4G5)10i      2.04214E-01  2.34131E+00 27.0
   1592 26 24  331  80 3d5(4G5) 9k      2.04214E-01  2.34131E+00 21.0
   1593 26 24  330  77 3d5(4G5)10i      2.04214E-01  2.34131E+00 21.0
   1594 26 24  321  69 3d5(4G5)10h      2.04214E-01  2.34131E+00 15.0
   1595 26 24  320  76 3d5(4G5)10i      2.04214E-01  2.34131E+00 15.0
   1596 26 24  111  22 3d5(2P3) 5p      2.04895E-01  2.34200E+00  3.0
   1597 26 24  150  28 3d5(2H3) 7s      2.05478E-01  2.34258E+00 11.0
   1598 26 24  140  36 3d5(2G5) 7s      2.05827E-01  2.34293E+00  9.0
   1599 26 24  111  23 3d5(2S5) 6p      2.05975E-01  2.34308E+00  3.0
   1600 26 24  130  35 3d5(2F5) 7s      2.08052E-01  2.34515E+00  7.0
   1601 26 24  140  37 3d5(2H3) 6d      2.12887E-01  2.34999E+00  9.0
   1602 26 24  120  37 3d5(2F5) 6d      2.13326E-01  2.35043E+00  5.0
   1603 26 24  131  37 3d5(2D3) 6p      2.14563E-01  2.35166E+00  7.0
   1604 26 24  121  30 3d5(2D3) 6p      2.15251E-01  2.35235E+00  5.0
   1605 26 24  140  38 3d5(2F5) 6d      2.15324E-01  2.35242E+00  9.0
   1606 26 24  141  32 3d5(2D5) 6f      2.16043E-01  2.35314E+00  9.0
   1607 26 24  121  31 3d5(2D5) 6f      2.16482E-01  2.35358E+00  5.0
   1608 26 24  151  29 3d5(2D5) 6f      2.16568E-01  2.35367E+00 11.0
   1609 26 24  160  24 3d5(2I5) 7d:     2.16630E-01  2.35373E+00 13.0
   1610 26 24  131  38 3d5(2D5) 6f      2.16755E-01  2.35385E+00  7.0
   1611 26 24  111  24 3d5(2D5) 6f      2.16778E-01  2.35388E+00  3.0
   1612 26 24  101   7 3d5(2F3) 6f      2.17203E-01  2.35430E+00  1.0
   1613 26 24  161  21 3d5(2F3) 6f      2.17452E-01  2.35455E+00 13.0
   1614 26 24  501  10 3d5(4F3) 6f      2.17832E-01  2.35493E+00  5.0
   1615 26 24  141  33 3d5(2F3) 6f      2.18170E-01  2.35527E+00  9.0
   1616 26 24  160  25 3d5(2D5) 6g      2.18184E-01  2.35528E+00 13.0
   1617 26 24  150  29 3d5(2D5) 6g      2.18185E-01  2.35528E+00 11.0
   1618 26 24  130  36 3d5(2D5) 6g      2.18185E-01  2.35528E+00  7.0
   1619 26 24  120  38 3d5(2D5) 6g      2.18194E-01  2.35529E+00  5.0
   1620 26 24  140  39 3d5(2D5) 6g      2.18199E-01  2.35530E+00  9.0
   1621 26 24  301  16 3d5(2F3) 6f      2.18421E-01  2.35552E+00  3.0
   1622 26 24  111  25 3d5(2F3) 6f      2.18478E-01  2.35558E+00  3.0
   1623 26 24  151  30 3d5(2F3) 6f      2.18520E-01  2.35562E+00 11.0
   1624 26 24  131  39 3d5(2F3) 6f      2.18546E-01  2.35565E+00  7.0
   1625 26 24  141  34 3d5(2D5) 6h      2.18739E-01  2.35584E+00  9.0
   1626 26 24  171  14 3d5(2D5) 6h      2.18739E-01  2.35584E+00 15.0
   1627 26 24  161  22 3d5(2D5) 6h      2.18740E-01  2.35584E+00 13.0
   1628 26 24  131  40 3d5(2D5) 6h      2.18740E-01  2.35584E+00  7.0
   1629 26 24  151  31 3d5(2D5) 6h      2.18741E-01  2.35584E+00 11.0
   1630 26 24  121  32 3d5(2F3) 6h      2.18775E-01  2.35588E+00  5.0
   1631 26 24  141  35 3d5(2F3) 6h      2.18776E-01  2.35588E+00  9.0
   1632 26 24  171  15 3d5(2F3) 6h      2.18776E-01  2.35588E+00 15.0
   1633 26 24  161  23 3d5(2F3) 6h      2.18776E-01  2.35588E+00 13.0
   1634 26 24  151  32 3d5(2F3) 6h      2.18776E-01  2.35588E+00 11.0
   1635 26 24  131  41 3d5(2F3) 6h      2.18777E-01  2.35588E+00  7.0
   1636 26 24  170  14 3d5(2F3) 6g      2.18854E-01  2.35595E+00 15.0
   1637 26 24  110  20 3d5(2F3) 6g      2.18857E-01  2.35596E+00  3.0
   1638 26 24  150  30 3d5(2F3) 6g      2.18875E-01  2.35597E+00 11.0
   1639 26 24  160  26 3d5(2F3) 6g      2.18881E-01  2.35598E+00 13.0
   1640 26 24  130  37 3d5(2F3) 6g      2.18889E-01  2.35599E+00  7.0
   1641 26 24  120  39 3d5(2F3) 6g      2.18896E-01  2.35600E+00  5.0
   1642 26 24  140  40 3d5(2F3) 6g      2.18900E-01  2.35600E+00  9.0
   1643 26 24  121  33 3d5(2F3) 6f      2.18937E-01  2.35604E+00  5.0
   1644 26 24  111  26 3d5(2D3) 6p      2.19648E-01  2.35675E+00  3.0
   1645 26 24  301  17 3d5(4F3) 6f      2.20005E-01  2.35711E+00  3.0
   1646 26 24  171  16 3d5(2I5) 8p      2.20863E-01  2.35796E+00 15.0
   1647 26 24  151  33 3d5(2I5) 8p      2.21367E-01  2.35847E+00 11.0
   1648 26 24  161  24 3d5(2I5) 8p      2.22207E-01  2.35931E+00 13.0
   1649 26 24  130  38 3d5(2G5) 6d      2.23415E-01  2.36051E+00  7.0
   1650 26 24  501  11 3d5(4P3)11p      2.23488E-01  2.36059E+00  5.0
   1651 26 24  301  18 3d5(4P3)11p      2.24688E-01  2.36179E+00  3.0
   1652 26 24  100  12 3d5(2D1) 5d:     2.30202E-01  2.36730E+00  1.0
   1653 26 24  110  21 3d5(2D5) 7d      2.35119E-01  2.37222E+00  3.0
   1654 26 24  130  39 3d5(2D5) 7d      2.35721E-01  2.37282E+00  7.0
   1655 26 24  150  31 3d5(2F3) 7d      2.36892E-01  2.37399E+00 11.0
   1656 26 24  120  40 3d5(2D5) 7d      2.36956E-01  2.37406E+00  5.0
   1657 26 24  110  22 3d5(2F3) 7d      2.37091E-01  2.37419E+00  3.0
   1658 26 24  140  41 3d5(2D5) 7d      2.37132E-01  2.37423E+00  9.0
   1659 26 24  120  41 3d5(2D5) 8s      2.38791E-01  2.37589E+00  5.0
   1660 26 24  141  36 3d5(2H3) 7p:     2.38891E-01  2.37599E+00  9.0
   1661 26 24  130  40 3d5(2F3) 8s      2.39491E-01  2.37659E+00  7.0
   1662 26 24  161  25 3d5(2H3) 7p      2.40593E-01  2.37769E+00 13.0
   1663 26 24  130  41 3d5(2F3) 7d      2.41094E-01  2.37819E+00  7.0
   1664 26 24  151  34 3d5(2H3) 7p:     2.41499E-01  2.37860E+00 11.0
   1665 26 24  141  37 3d5(2G5) 7p      2.42072E-01  2.37917E+00  9.0
   1666 26 24  151  35 3d5(2G5) 7p      2.42611E-01  2.37971E+00 11.0
   1667 26 24  131  42 3d5(2G5) 7p      2.43116E-01  2.38022E+00  7.0
   1668 26 24  121  34 3d5(2F5) 7p      2.43775E-01  2.38087E+00  5.0
   1669 26 24  141  38 3d5(2I5) 7f      2.44435E-01  2.38154E+00  9.0
   1670 26 24  151  36 3d5(2I5) 7f      2.44892E-01  2.38199E+00 11.0
   1671 26 24  130  42 3d5(2I5) 7g      2.45113E-01  2.38221E+00  7.0
   1672 26 24  131  43 3d5(2I5) 7f      2.45121E-01  2.38222E+00  7.0
   1673 26 24  171  17 3d5(2I5) 7f      2.45163E-01  2.38226E+00 15.0
   1674 26 24  161  26 3d5(2I5) 7f      2.45285E-01  2.38239E+00 13.0
   1675 26 24  150  32 3d5(2I5) 7g      2.45320E-01  2.38242E+00 11.0
   1676 26 24  141  39 3d5(2F5) 7p      2.45338E-01  2.38244E+00  9.0
   1677 26 24  140  42 3d5(2I5) 7g      2.45346E-01  2.38245E+00  9.0
   1678 26 24  120  42 3d5(2I5) 7g      2.45369E-01  2.38247E+00  5.0
   1679 26 24  160  27 3d5(2I5) 7g      2.45382E-01  2.38248E+00 13.0
   1680 26 24  170  15 3d5(2I5) 7g      2.45389E-01  2.38249E+00 15.0
   1681 26 24  110  23 3d5(2I5) 7i      2.45392E-01  2.38249E+00  3.0
   1682 26 24  100  13 3d5(2I5) 7i      2.45392E-01  2.38249E+00  1.0
   1683 26 24  171  18 3d5(2I5) 7h      2.45392E-01  2.38249E+00 15.0
   1684 26 24  161  27 3d5(2I5) 7h      2.45392E-01  2.38249E+00 13.0
   1685 26 24  120  43 3d5(2I5) 7i      2.45392E-01  2.38249E+00  5.0
   1686 26 24  141  40 3d5(2I5) 7h      2.45393E-01  2.38249E+00  9.0
   1687 26 24  140  43 3d5(2I5) 7i      2.45393E-01  2.38249E+00  9.0
   1688 26 24  170  16 3d5(2I5) 7i      2.45393E-01  2.38249E+00 15.0
   1689 26 24  160  28 3d5(2I5) 7i      2.45393E-01  2.38249E+00 13.0
   1690 26 24  151  37 3d5(2I5) 7h      2.45393E-01  2.38249E+00 11.0
   1691 26 24  130  43 3d5(2I5) 7i      2.45393E-01  2.38249E+00  7.0
   1692 26 24  150  33 3d5(2I5) 7i      2.45393E-01  2.38249E+00 11.0
   1693 26 24  121  35 3d5(2I5) 7h      2.45394E-01  2.38249E+00  5.0
   1694 26 24  111  27 3d5(2I5) 7h      2.45394E-01  2.38249E+00  3.0
   1695 26 24  131  44 3d5(2I5) 7h      2.45394E-01  2.38249E+00  7.0
   1696 26 24  140  44 3d5(2F3) 7d      2.45763E-01  2.38286E+00  9.0
   1697 26 24  131  45 3d5(2F5) 7p      2.46015E-01  2.38312E+00  7.0
   1698 26 24  120  44 3d5(2F3) 7d      2.47055E-01  2.38416E+00  5.0
   1699 26 24  130  44 3d5(2G3) 5d      2.47707E-01  2.38481E+00  7.0
   1700 26 24  150  34 3d5(2G3) 5d      2.47809E-01  2.38491E+00 11.0
   1701 26 24  100  14 3d5(2D5) 7d      2.51874E-01  2.38897E+00  1.0
   1702 26 24  160  29 3d5(2G3) 5d      2.53508E-01  2.39061E+00 13.0
   1703 26 24  170  17 3d5(2I5) 8d      2.56904E-01  2.39400E+00 15.0
   1704 26 24  140  45 3d5(2G3) 6s      2.56961E-01  2.39406E+00  9.0
   1705 26 24  150  35 3d5(2I5) 8d      2.57068E-01  2.39417E+00 11.0
   1706 26 24  160  30 3d5(2I5) 9s      2.58534E-01  2.39563E+00 13.0
   1707 26 24  140  46 3d5(2I5) 8d      2.58979E-01  2.39608E+00  9.0
   1708 26 24  121  36 3d5(2D5) 8p      2.59323E-01  2.39642E+00  5.0
   1709 26 24  131  46 3d5(2D5) 8p      2.60577E-01  2.39768E+00  7.0
   1710 26 24  141  41 3d5(2F3) 8p      2.60975E-01  2.39808E+00  9.0
   1711 26 24  121  37 3d5(2F3) 8p      2.61486E-01  2.39859E+00  5.0
   1712 26 24  111  28 3d5(2D5) 8p      2.61495E-01  2.39859E+00  3.0
   1713 26 24  131  47 3d5(2F3) 8p      2.62201E-01  2.39930E+00  7.0
   1714 26 24  160  31 3d5(2I5) 8d      2.64625E-01  2.40173E+00 13.0
   1715 26 24  140  47 3d5(2G3) 5d      2.71455E-01  2.40856E+00  9.0
   1716 26 24  120  45 3d5(2G3) 5d      2.72200E-01  2.40930E+00  5.0
   1717 26 24  171  19 3d5(2I5) 9p      2.72273E-01  2.40937E+00 15.0
   1718 26 24  151  38 3d5(2I5) 9p      2.72666E-01  2.40977E+00 11.0
   1719 26 24  161  28 3d5(2I5) 9p      2.73163E-01  2.41026E+00 13.0
   1720 26 24  121  38 3d5(2D1) 5p      2.73661E-01  2.41076E+00  5.0
   1721 26 24  131  48 3d5(2S5) 5f      2.74475E-01  2.41158E+00  7.0
   1722 26 24  131  49 3d5(2D1) 5p      2.76443E-01  2.41354E+00  7.0
   1723 26 24  121  39 3d5(2H3) 6f      2.78126E-01  2.41523E+00  5.0
   1724 26 24  161  29 3d5(2H3) 6f      2.78414E-01  2.41551E+00 13.0
   1725 26 24  141  42 3d5(2H3) 6f:     2.78558E-01  2.41566E+00  9.0
   1726 26 24  131  50 3d5(2H3) 6f      2.78586E-01  2.41569E+00  7.0
   1727 26 24  151  39 3d5(2H3) 6f      2.78654E-01  2.41575E+00 11.0
   1728 26 24  171  20 3d5(2H3) 6f      2.79047E-01  2.41615E+00 15.0
   1729 26 24  151  40 3d5(2G5) 6f      2.79194E-01  2.41629E+00 11.0
   1730 26 24  161  30 3d5(2G5) 6f      2.79624E-01  2.41672E+00 13.0
   1731 26 24  140  48 3d5(2S5) 5g      2.80106E-01  2.41721E+00  9.0
   1732 26 24  171  21 3d5(2G5) 6f      2.80160E-01  2.41726E+00 15.0
   1733 26 24  111  29 3d5(2G5) 6f      2.80260E-01  2.41736E+00  3.0
   1734 26 24  141  43 3d5(2G5) 6f      2.80638E-01  2.41774E+00  9.0
   1735 26 24  130  45 3d5(2H3) 6g      2.80695E-01  2.41779E+00  7.0
   1736 26 24  140  49 3d5(2H3) 6g      2.80697E-01  2.41780E+00  9.0
   1737 26 24  120  46 3d5(2H3) 6g      2.80719E-01  2.41782E+00  5.0
   1738 26 24  150  36 3d5(2H3) 6g      2.80726E-01  2.41783E+00 11.0
   1739 26 24  170  18 3d5(2H3) 6g      2.80730E-01  2.41783E+00 15.0
   1740 26 24  110  24 3d5(2H3) 6g      2.80749E-01  2.41785E+00  3.0
   1741 26 24  160  32 3d5(2H3) 6g      2.80757E-01  2.41786E+00 13.0
   1742 26 24  121  40 3d5(2G5) 6f      2.81171E-01  2.41827E+00  5.0
   1743 26 24  160  33 3d5(2G5) 6g      2.81229E-01  2.41833E+00 13.0
   1744 26 24  100  15 3d5(2G5) 6g      2.81260E-01  2.41836E+00  1.0
   1745 26 24  150  37 3d5(2G5) 6g      2.81268E-01  2.41837E+00 11.0
   1746 26 24  170  19 3d5(2G5) 6g      2.81275E-01  2.41838E+00 15.0
   1747 26 24  110  25 3d5(2G5) 6g      2.81287E-01  2.41839E+00  3.0
   1748 26 24  131  51 3d5(2G5) 6f      2.81302E-01  2.41840E+00  7.0
   1749 26 24  120  47 3d5(2G5) 6g      2.81324E-01  2.41842E+00  5.0
   1750 26 24  140  50 3d5(2G5) 6g      2.81332E-01  2.41843E+00  9.0
   1751 26 24  130  46 3d5(2G5) 6g      2.81343E-01  2.41844E+00  7.0
   1752 26 24  101   8 3d5(2H3) 6h      2.81423E-01  2.41852E+00  1.0
   1753 26 24  111  30 3d5(2H3) 6h      2.81473E-01  2.41857E+00  3.0
   1754 26 24  121  41 3d5(2H3) 6h      2.81475E-01  2.41858E+00  5.0
   1755 26 24  131  52 3d5(2H3) 6h      2.81478E-01  2.41858E+00  7.0
   1756 26 24  141  44 3d5(2H3) 6h      2.81480E-01  2.41858E+00  9.0
   1757 26 24  151  41 3d5(2H3) 6h      2.81482E-01  2.41858E+00 11.0
   1758 26 24  171  22 3d5(2H3) 6h      2.81483E-01  2.41858E+00 15.0
   1759 26 24  161  31 3d5(2H3) 6h      2.81483E-01  2.41858E+00 13.0
   1760 26 24  111  31 3d5(2G5) 6h      2.81502E-01  2.41860E+00  3.0
   1761 26 24  121  42 3d5(2G5) 6h      2.81505E-01  2.41860E+00  5.0
   1762 26 24  161  32 3d5(2G5) 6h      2.81510E-01  2.41861E+00 13.0
   1763 26 24  141  45 3d5(2G5) 6h      2.81511E-01  2.41861E+00  9.0
   1764 26 24  171  23 3d5(2G5) 6h      2.81511E-01  2.41861E+00 15.0
   1765 26 24  131  53 3d5(2G5) 6h      2.81511E-01  2.41861E+00  7.0
   1766 26 24  151  42 3d5(2G5) 6h      2.81511E-01  2.41861E+00 11.0
   1767 26 24  141  46 3d5(2F5) 6h      2.81572E-01  2.41867E+00  9.0
   1768 26 24  121  43 3d5(2F5) 6h      2.81572E-01  2.41867E+00  5.0
   1769 26 24  131  54 3d5(2F5) 6h      2.81572E-01  2.41867E+00  7.0
   1770 26 24  161  33 3d5(2F5) 6h      2.81574E-01  2.41867E+00 13.0
   1771 26 24  151  43 3d5(2F5) 6h      2.81574E-01  2.41867E+00 11.0
   1772 26 24  171  24 3d5(2F5) 6h      2.81576E-01  2.41868E+00 15.0
   1773 26 24  101   9 3d5(2F5) 6f      2.81677E-01  2.41878E+00  1.0
   1774 26 24  121  44 3d5(2F5) 6f      2.82092E-01  2.41919E+00  5.0
   1775 26 24  111  32 3d5(2F5) 6f      2.82173E-01  2.41927E+00  3.0
   1776 26 24  161  34 3d5(2F5) 6f      2.82173E-01  2.41927E+00 13.0
   1777 26 24  130  47 3d5(2F5) 6g      2.82399E-01  2.41950E+00  7.0
   1778 26 24  120  48 3d5(2F5) 6g      2.82400E-01  2.41950E+00  5.0
   1779 26 24  110  26 3d5(2F5) 6g      2.82402E-01  2.41950E+00  3.0
   1780 26 24  160  34 3d5(2F5) 6g      2.82419E-01  2.41952E+00 13.0
   1781 26 24  170  20 3d5(2F5) 6g      2.82423E-01  2.41952E+00 15.0
   1782 26 24  140  51 3d5(2F5) 6g      2.82425E-01  2.41952E+00  9.0
   1783 26 24  150  38 3d5(2F5) 6g      2.82442E-01  2.41954E+00 11.0
   1784 26 24  131  55 3d5(2F5) 6f      2.82697E-01  2.41980E+00  7.0
   1785 26 24  151  44 3d5(2F5) 6f      2.82782E-01  2.41988E+00 11.0
   1786 26 24  141  47 3d5(2F5) 6f      2.82957E-01  2.42006E+00  9.0
   1787 26 24  120  49 3d5(2D3) 5g      2.83048E-01  2.42015E+00  5.0
   1788 26 24  150  39 3d5(2D3) 5g      2.83061E-01  2.42016E+00 11.0
   1789 26 24  160  35 3d5(2D3) 5g      2.83079E-01  2.42018E+00 13.0
   1790 26 24  130  48 3d5(2D3) 5g      2.83083E-01  2.42018E+00  7.0
   1791 26 24  140  52 3d5(2D3) 5g      2.83119E-01  2.42022E+00  9.0
   1792 26 24  141  48 3d5(2D5) 7f      2.83271E-01  2.42037E+00  9.0
   1793 26 24  121  45 3d5(2D5) 7f      2.83418E-01  2.42052E+00  5.0
   1794 26 24  111  33 3d5(2F3) 7f      2.83566E-01  2.42067E+00  3.0
   1795 26 24  131  56 3d5(2D5) 7f      2.83680E-01  2.42078E+00  7.0
   1796 26 24  151  45 3d5(2D5) 7f      2.83889E-01  2.42099E+00 11.0
   1797 26 24  161  35 3d5(2F3) 7f      2.84301E-01  2.42140E+00 13.0
   1798 26 24  130  49 3d5(2D5) 7g      2.84663E-01  2.42176E+00  7.0
   1799 26 24  160  36 3d5(2D5) 7g      2.84674E-01  2.42177E+00 13.0
   1800 26 24  150  40 3d5(2D5) 7g      2.84674E-01  2.42177E+00 11.0
   1801 26 24  101  10 3d5(2F3) 7f      2.84680E-01  2.42178E+00  1.0
   1802 26 24  140  53 3d5(2D5) 7g      2.84680E-01  2.42178E+00  9.0
   1803 26 24  120  50 3d5(2D5) 7g      2.84687E-01  2.42179E+00  5.0
   1804 26 24  141  49 3d5(2F3) 7f      2.84701E-01  2.42180E+00  9.0
   1805 26 24  111  34 3d5(2D5) 7f      2.84759E-01  2.42186E+00  3.0
   1806 26 24  121  46 3d5(2F3) 7f      2.84830E-01  2.42193E+00  5.0
   1807 26 24  151  46 3d5(2F3) 7f      2.84993E-01  2.42209E+00 11.0
   1808 26 24  131  57 3d5(2D5) 7h      2.85053E-01  2.42215E+00  7.0
   1809 26 24  171  25 3d5(2D5) 7h      2.85058E-01  2.42216E+00 15.0
   1810 26 24  151  47 3d5(2D5) 7h      2.85058E-01  2.42216E+00 11.0
   1811 26 24  161  36 3d5(2D5) 7h      2.85060E-01  2.42216E+00 13.0
   1812 26 24  141  50 3d5(2D5) 7h      2.85061E-01  2.42216E+00  9.0
   1813 26 24  140  54 3d5(2D5) 7i      2.85096E-01  2.42220E+00  9.0
   1814 26 24  170  21 3d5(2D5) 7i      2.85096E-01  2.42220E+00 15.0
   1815 26 24  160  37 3d5(2D5) 7i      2.85096E-01  2.42220E+00 13.0
   1816 26 24  150  41 3d5(2D5) 7i      2.85096E-01  2.42220E+00 11.0
   1817 26 24  140  55 3d5(2F3) 7i      2.85097E-01  2.42220E+00  9.0
   1818 26 24  170  22 3d5(2F3) 7i      2.85097E-01  2.42220E+00 15.0
   1819 26 24  160  38 3d5(2F3) 7i      2.85097E-01  2.42220E+00 13.0
   1820 26 24  130  50 3d5(2F3) 7i      2.85097E-01  2.42220E+00  7.0
   1821 26 24  150  42 3d5(2F3) 7i      2.85097E-01  2.42220E+00 11.0
   1822 26 24  131  58 3d5(2F3) 7h      2.85098E-01  2.42220E+00  7.0
   1823 26 24  171  26 3d5(2F3) 7h      2.85104E-01  2.42220E+00 15.0
   1824 26 24  121  47 3d5(2F3) 7h      2.85105E-01  2.42220E+00  5.0
   1825 26 24  141  51 3d5(2F3) 7h      2.85106E-01  2.42221E+00  9.0
   1826 26 24  161  37 3d5(2F3) 7h      2.85106E-01  2.42221E+00 13.0
   1827 26 24  151  48 3d5(2F3) 7h      2.85107E-01  2.42221E+00 11.0
   1828 26 24  170  23 3d5(2F3) 7g      2.85160E-01  2.42226E+00 15.0
   1829 26 24  131  59 3d5(2F3) 7f      2.85171E-01  2.42227E+00  7.0
   1830 26 24  150  43 3d5(2F3) 7g      2.85172E-01  2.42227E+00 11.0
   1831 26 24  140  56 3d5(2F3) 7g      2.85174E-01  2.42227E+00  9.0
   1832 26 24  110  27 3d5(2F3) 7g      2.85177E-01  2.42228E+00  3.0
   1833 26 24  160  39 3d5(2F3) 7g      2.85180E-01  2.42228E+00 13.0
   1834 26 24  130  51 3d5(2F3) 7g      2.85181E-01  2.42228E+00  7.0
   1835 26 24  120  51 3d5(2F3) 7g      2.85190E-01  2.42229E+00  5.0
   1836 26 24  151  49 3d5(2D3) 5f      2.85782E-01  2.42288E+00 11.0
   1837 26 24  121  48 3d5(2D3) 5f      2.85791E-01  2.42289E+00  5.0
   1838 26 24  111  35 3d5(2D3) 5f      2.85809E-01  2.42291E+00  3.0
   1839 26 24  141  52 3d5(2D3) 5f      2.86076E-01  2.42318E+00  9.0
   1840 26 24  111  36 3d5(2D1) 5p      2.86570E-01  2.42367E+00  3.0
   1841 26 24  131  60 3d5(2D3) 5f      2.86937E-01  2.42404E+00  7.0
   1842 26 24  141  53 3d5(2I5) 8f      2.87837E-01  2.42494E+00  9.0
   1843 26 24  151  50 3d5(2I5) 8f      2.88030E-01  2.42513E+00 11.0
   1844 26 24  131  61 3d5(2I5) 8f      2.88246E-01  2.42535E+00  7.0
   1845 26 24  171  27 3d5(2I5) 8f      2.88319E-01  2.42542E+00 15.0
   1846 26 24  161  38 3d5(2I5) 8f      2.88377E-01  2.42548E+00 13.0
   1847 26 24  150  44 3d5(2I5) 8g      2.88433E-01  2.42553E+00 11.0
   1848 26 24  160  40 3d5(2I5) 8g      2.88435E-01  2.42553E+00 13.0
   1849 26 24  170  24 3d5(2I5) 8g      2.88438E-01  2.42554E+00 15.0
   1850 26 24  121  49 3d5(2I5) 8k      2.88441E-01  2.42554E+00  5.0
   1851 26 24  111  37 3d5(2I5) 8k      2.88441E-01  2.42554E+00  3.0
   1852 26 24  140  57 3d5(2I5) 8i      2.88441E-01  2.42554E+00  9.0
   1853 26 24  171  28 3d5(2I5) 8k      2.88441E-01  2.42554E+00 15.0
   1854 26 24  170  25 3d5(2I5) 8i      2.88441E-01  2.42554E+00 15.0
   1855 26 24  161  39 3d5(2I5) 8h      2.88441E-01  2.42554E+00 13.0
   1856 26 24  131  62 3d5(2I5) 8k      2.88441E-01  2.42554E+00  7.0
   1857 26 24  160  41 3d5(2I5) 8i      2.88441E-01  2.42554E+00 13.0
   1858 26 24  120  52 3d5(2I5) 8i      2.88441E-01  2.42554E+00  5.0
   1859 26 24  151  51 3d5(2I5) 8k      2.88441E-01  2.42554E+00 11.0
   1860 26 24  130  52 3d5(2I5) 8i      2.88441E-01  2.42554E+00  7.0
   1861 26 24  150  45 3d5(2I5) 8i      2.88441E-01  2.42554E+00 11.0
   1862 26 24  100  16 3d5(2I5) 8i      2.88441E-01  2.42554E+00  1.0
   1863 26 24  110  28 3d5(2I5) 8i      2.88441E-01  2.42554E+00  3.0
   1864 26 24  141  54 3d5(2I5) 8k      2.88441E-01  2.42554E+00  9.0
   1865 26 24  140  58 3d5(2I5) 8g      2.88443E-01  2.42554E+00  9.0
   1866 26 24  130  53 3d5(2I5) 8g      2.88448E-01  2.42555E+00  7.0
   1867 26 24  120  53 3d5(2I5) 8g      2.88475E-01  2.42558E+00  5.0
   1868 26 24  110  29 3d5(2D5) 8d      2.95329E-01  2.43243E+00  3.0
   1869 26 24  130  54 3d5(2D5) 8d      2.95509E-01  2.43261E+00  7.0
   1870 26 24  150  46 3d5(2I5) 9d      2.95750E-01  2.43285E+00 11.0
   1871 26 24  170  26 3d5(2I5) 9d      2.96256E-01  2.43336E+00 15.0
   1872 26 24  140  59 3d5(2D5) 8d      2.96363E-01  2.43346E+00  9.0
   1873 26 24  120  54 3d5(2D5) 8d      2.96458E-01  2.43356E+00  5.0
   1874 26 24  150  47 3d5(2F3) 8d      2.96565E-01  2.43367E+00 11.0
   1875 26 24  110  30 3d5(2F3) 8d      2.96753E-01  2.43385E+00  3.0
   1876 26 24  140  60 3d5(2I5) 9d:     2.96813E-01  2.43391E+00  9.0
   1877 26 24  160  42 3d5(2I5)10s      2.96878E-01  2.43398E+00 13.0
   1878 26 24  130  55 3d5(2F5) 7d      2.96930E-01  2.43403E+00  7.0
   1879 26 24  130  56 3d5(2F3) 8d      2.97337E-01  2.43444E+00  7.0
   1880 26 24  140  61 3d5(2G5) 7d:     2.97454E-01  2.43455E+00  9.0
   1881 26 24  160  43 3d5(2I5) 9d      2.97771E-01  2.43487E+00 13.0
   1882 26 24  120  55 3d5(2D5) 9s      2.97876E-01  2.43498E+00  5.0
   1883 26 24  150  48 3d5(2H3) 7d      2.98084E-01  2.43518E+00 11.0
   1884 26 24  130  57 3d5(2F3) 9s      2.98594E-01  2.43569E+00  7.0
   1885 26 24  170  27 3d5(2H3) 7d      2.98696E-01  2.43580E+00 15.0
   1886 26 24  120  56 3d5(2F3) 8d      2.99121E-01  2.43622E+00  5.0
   1887 26 24  150  49 3d5(2G5) 7d      2.99394E-01  2.43649E+00 11.0
   1888 26 24  140  62 3d5(2F5) 7d      2.99600E-01  2.43670E+00  9.0
   1889 26 24  120  57 3d5(2G5) 7d      2.99949E-01  2.43705E+00  5.0
   1890 26 24  160  44 3d5(2H3) 7d      3.00546E-01  2.43765E+00 13.0
   1891 26 24  130  58 3d5(2H3) 7d      3.00754E-01  2.43785E+00  7.0
   1892 26 24  110  31 3d5(2F5) 7d      3.00859E-01  2.43796E+00  3.0
   1893 26 24  150  50 3d5(2F5) 7d      3.00860E-01  2.43796E+00 11.0
   1894 26 24  150  51 3d5(2H3) 8s      3.01722E-01  2.43882E+00 11.0
   1895 26 24  140  63 3d5(2G5) 8s      3.01727E-01  2.43883E+00  9.0
   1896 26 24  130  59 3d5(2F5) 8s      3.03094E-01  2.44019E+00  7.0
   1897 26 24  120  58 3d5(2F5) 7d      3.04572E-01  2.44167E+00  5.0
   1898 26 24  100  17 3d5(2D5) 8d      3.04947E-01  2.44205E+00  1.0
   1899 26 24  171  29 3d5(2I5)10p      3.06763E-01  2.44386E+00 15.0
   1900 26 24  151  52 3d5(2I5)10p      3.06818E-01  2.44392E+00 11.0
   1901 26 24  161  40 3d5(2I5)10p      3.07356E-01  2.44446E+00 13.0
   1902 26 24  160  45 3d5(2G5) 7d      3.07797E-01  2.44490E+00 13.0
   1903 26 24  140  64 3d5(2H3) 7d      3.07892E-01  2.44499E+00  9.0
